0.42899953958548503 470462.0
0.4981825240374187 511333.0
0.5952738180290009 605109.0
0.7242805714085433 788392.0
0.52868247811096 538945.0
0.6359415208103921 664581.0
0.5331523506473038 554311.0
0.7198106988721997 773026.0
0.5491951029158478 577242.0
0.5710881658422341 592142.0
0.704373457238806 746125.0
0.6284478395033641 649256.0
0.605813617632678 619473.0
0.7007929358298387 732104.0
0.617908039899687 634892.0
0.6676189143554755 687957.0
0.7288843276924345 816526.0
0.6686421492303994 702070.0
0.6734839581524018 716204.0
0.7053966921137299 760238.0
