0.612562464900919 914370.0
0.5201185173172281 817683.0
0.48375097797829936 776536.0
0.54791085678204 831649.0
0.6117760922544548 898773.0
0.4123147206559594 718945.0
0.4275375117429461 760741.0
0.54791085678204 831649.0
0.48375097797829936 776536.0
0.5666605520539552 874535.0
0.5197662298798521 801299.0
0.6445247586607925 982628.0
0.6269979834993213 941312.0
0.6445247586607925 982628.0
0.6138722025068422 915228.0
0.5201185173172281 817683.0
0.5666605520539552 874535.0
0.6269979834993213 941312.0
0.6313989776683134 956544.0
0.6313989776683134 956544.0
