0.24281867116642417 1028559.0
0.25803108323493423 1058751.0
0.2758956525503165 1072709.0
0.297793467515757 1072785.0
0.4417559038402051 1088162.0
0.49259868684792746 1174594.0
0.45006632367115296 1119598.0
0.45769868890133 1163393.0
0.49259868684792746 1174594.0
0.297793467515757 1072785.0
0.45769868890133 1163393.0
0.45769868890133 1163393.0
0.4510191010586017 1134693.0
0.5283749837546707 1202088.0
0.5283749837546707 1202088.0
0.49259868684792746 1174594.0
0.4510191010586017 1134693.0
0.4510191010586017 1134693.0
0.49663397931241643 1190912.0
0.49663397931241643 1190912.0
