0.42899953958548503 470462.0
0.4981825240374187 511333.0
0.5392222777146373 553309.0
0.605813617632678 619473.0
0.6676189143554755 687957.0
0.6822638201359027 703929.0
0.4981825240374187 511333.0
0.6147558789557017 647646.0
0.5710881658422341 592142.0
0.704373457238806 746125.0
0.6882525623304013 731894.0
0.52868247811096 538945.0
0.5491951029158478 577242.0
0.6284478395033641 649256.0
0.613307298939706 634798.0
0.674062717757179 690639.0
0.5960504516977617 603772.0
0.6359415208103921 664581.0
0.6359415208103921 664581.0
0.7355183876202828 759435.0
