0.49762314720751977 947618.0
0.5054920547129399 984617.0
0.5438945611400806 988600.0
0.5812722393904909 1065057.0
0.5054920547129399 984617.0
0.5054920547129399 984617.0
0.4807529077247948 889436.0
0.5511069329667546 1009363.0
0.5812722393904909 1065057.0
0.4955108153937716 898712.0
0.5686337081282258 1035840.0
0.5511069329667546 1009363.0
0.5812722393904909 1065057.0
0.5812722393904909 1065057.0
0.5812722393904909 1065057.0
0.5812722393904909 1065057.0
0.5843323361760617 1097384.0
0.5812722393904909 1065057.0
0.5054920547129399 984617.0
0.5812722393904909 1065057.0
