0.27018881532834893 587699.0
0.6214750295704359 707350.0
0.5500082608448644 608215.0
0.7028287832748498 855311.0
0.5858475001662313 696765.0
0.7044796957560103 885019.0
0.5721178979477676 650411.0
0.5858442975531643 681242.0
0.6330559480060513 743489.0
0.6827157265635562 814742.0
0.563734660450261 639046.0
0.5821020441843108 665686.0
0.6347501303185232 757867.0
0.6993827716146989 840172.0
0.7038520181497737 869424.0
0.6712583783161677 769962.0
0.6786708262598661 784872.0
0.6976885893022269 825794.0
0.6803650085723381 799250.0
0.631459175806979 722625.0
