0.4807529077247948 889436.0
0.5027362694190091 913292.0
0.4861275180532632 898552.0
0.4955108153937716 898712.0
0.5122820695671101 945676.0
0.5196945175108083 960586.0
0.4955108153937716 898712.0
0.5628930242055302 986614.0
0.568119107524097 1032819.0
0.5710500796873186 1035762.0
0.5710500796873186 1035762.0
0.5843323361760617 1097384.0
0.5843323361760617 1097384.0
0.568119107524097 1032819.0
0.5027362694190091 913292.0
0.5438945611400806 973167.0
0.4807529077247948 889436.0
0.5438945611400806 973167.0
0.5812722393904909 1065057.0
0.5812722393904909 1065057.0
