0.5176561273018139 538811.0
0.589980778119281 649551.0
0.5230205041891306 553388.0
0.624149517271442 662820.0
0.625172752146366 676933.0
0.6375082423753962 706392.0
0.7030690184152499 798350.0
0.6364850075004721 692279.0
0.702045783540326 784237.0
0.5710318741328373 593396.0
0.6994884970062828 762775.0
0.5835290963217536 624390.0
0.5562632699548377 577706.0
0.5730389549945613 620194.0
0.6957462436374293 747219.0
0.6912763711010855 731853.0
0.6948568925100528 745874.0
0.7220867814576108 839272.0
0.672384402599253 717626.0
0.7185062600486436 803697.0
