0.6316932361460196 709255.0
0.5500082608448644 608215.0
0.3528094623646598 591542.0
0.50629238451606 596103.0
0.27018881532834893 587699.0
0.6347501303185232 736313.0
0.5733605118177849 634824.0
0.6968078707087868 824284.0
0.6874969818919455 799634.0
0.6253037534920998 692716.0
0.6319059403298332 722494.0
0.7044796957560103 885019.0
0.5824671420739551 664112.0
0.7038520181497737 869424.0
0.7028287832748498 855311.0
0.5733637144308519 650347.0
0.6993827716146989 840172.0
0.5849635789597243 679732.0
0.676095925353954 768984.0
0.6725154039449868 754963.0
