0.4170579189904042 633536.0
0.43685191324007644 677751.0
0.5998299501955072 788127.0
0.6363934552220427 855348.0
0.5580757678236121 761358.0
0.5546297561634613 746219.0
0.501488673933157 685202.0
0.5253738766974203 712162.0
0.5049346855933079 700341.0
0.6143644320895614 814346.0
0.6192236402790459 829905.0
0.6246462902028384 845689.0
0.6098945595532177 798980.0
0.6456190770244605 916821.0
0.6377031928279661 871639.0
0.6421730653643095 887005.0
0.6377031928279661 871639.0
0.6456190770244605 916821.0
0.6201764176664948 830323.0
0.6421730653643095 887005.0
