0.39876458466433146 1200110.0
0.297793467515757 1072785.0
0.42018906741661344 1218773.0
0.3955640780041339 1164388.0
0.4987506451829635 1300625.0
0.49983472970616155 1317149.0
0.49983472970616155 1317149.0
0.4587503269825864 1230356.0
0.3964162712776643 1193085.0
0.35485326346263113 1148294.0
0.46494117922849376 1261031.0
0.38437776778062915 1162989.0
0.4587503269825864 1230356.0
0.3327410074127741 1102908.0
0.5130080973506248 1330538.0
0.4027998771288205 1200728.0
0.5130080973506248 1330538.0
0.3382445120968852 1133554.0
0.4965950854015451 1270568.0
0.35485326346263113 1148294.0
