0.4242192155597338 996940.0
0.40339254614701364 979185.0
0.4417581058926519 1011165.0
0.5097838076637279 1093985.0
0.5064367383680545 1034322.0
0.5251565220352673 1109126.0
0.5594326315540574 1179975.0
0.4242192155597338 996940.0
0.5554856239102662 1165098.0
0.546382993678149 1150257.0
0.5594326315540574 1179975.0
0.5291918144997563 1141154.0
0.5291918144997563 1141154.0
0.5634679240185464 1196293.0
0.5594326315540574 1179975.0
0.520656230991642 1094453.0
0.46096250211376294 1030474.0
0.546382993678149 1150257.0
0.5461503750653143 1149765.0
0.5291918144997563 1141154.0
