0.5019850146841106 896891.0
0.5019850146841106 896891.0
0.4982316833080247 846945.0
0.5649798855646785 985284.0
0.5153741924833515 909221.0
0.5153741924833515 909221.0
0.570720569487374 1002612.0
0.5827570094930329 1045844.0
0.5702706023514529 1001035.0
0.5630759320963143 949274.0
0.545518373164744 945139.0
0.5776184168269436 1029934.0
0.5827570094930329 1045844.0
0.5649798855646785 985284.0
0.5892549952732085 1074029.0
0.5766164640109434 1029379.0
0.5758591621534633 1018522.0
0.5892549952732085 1074029.0
0.5758591621534633 1018522.0
0.5884976934157284 1063172.0
