0.2705781242611972 1209070.0
0.3879862654959403 1269770.0
0.4430674892528034 1367947.0
0.3391986407099275 1239974.0
0.3391986407099275 1239974.0
0.46749171791251287 1413695.0
0.46749171791251287 1413695.0
0.3947812325931498 1347048.0
0.44384636950041606 1372737.0
0.44384636950041606 1372737.0
0.39365050386838696 1304844.0
0.46749171791251287 1413695.0
0.4430674892528034 1367947.0
0.44384636950041606 1372737.0
0.49417295541973205 1454125.0
0.3842488160466875 1254380.0
0.46749171791251287 1413695.0
0.3879862654959403 1269770.0
0.33376494545682633 1224605.0
0.46496055217918975 1382847.0
