0.43685191324007644 677751.0
0.4170579189904042 633536.0
0.47746907593024646 685741.0
0.517068030846516 716904.0
0.5049346855933079 700341.0
0.525087373966421 731538.0
0.5302309151680934 757808.0
0.5998299501955072 788127.0
0.5580757678236121 761358.0
0.604299822731851 803493.0
0.6421730653643095 887005.0
0.5998299501955072 788127.0
0.6363934552220427 855348.0
0.5313982451637865 760236.0
0.6456190770244605 916821.0
0.6192236402790459 829905.0
0.5285333856265718 746677.0
0.6456190770244605 916821.0
0.6377031928279661 871639.0
0.6192236402790459 829905.0
