0.3892352094833101 1185663.0
0.3897327570429133 1194226.0
0.494359156960624 1379204.0
0.31090606694630885 1136655.0
0.39876458466433146 1200110.0
0.47132342215131184 1303067.0
0.39887083222288766 1206997.0
0.4027998771288205 1216428.0
0.4445133921327813 1271307.0
0.4633144901686254 1274708.0
0.4360831914538861 1265467.0
0.49675155883489475 1424395.0
0.4739279498728448 1305679.0
0.40263334124933364 1214777.0
0.26902601606286114 1080125.0
0.48031155572400097 1329022.0
0.42160097516466455 1235529.0
0.4816198730750737 1363543.0
0.35485326346263113 1148294.0
0.3731240056771674 1179486.0
