0.31821049384323513 618269.0
0.6046840129336257 754372.0
0.5871572377721545 713056.0
0.6223837752094665 814303.0
0.5612194056805804 667391.0
0.5705484864064085 698316.0
0.4848452963419672 620614.0
0.5013655019544748 657445.0
0.6443093394185374 885853.0
0.5896831251149647 748645.0
0.530460174595782 661997.0
0.627421334714689 825619.0
0.6098945595532177 784303.0
0.6376362002036272 845119.0
0.5499597990788454 663543.0
0.5880752615678798 739632.0
0.635440677834594 840253.0
0.6408633277583865 870714.0
0.6205691255336405 793110.0
0.6456190770244605 902144.0
