0.4170579189904042 633536.0
0.5253738766974203 712162.0
0.6192236402790459 815228.0
0.501488673933157 685202.0
0.5298437492337638 727528.0
0.6408633277583865 870714.0
0.6179139026731227 813614.0
0.6098945595532177 798980.0
0.627421334714689 840296.0
0.5049346855933079 700341.0
0.6201764176664948 830323.0
0.6456190770244605 916821.0
0.5998299501955072 788127.0
0.6363934552220427 855348.0
0.6456190770244605 916821.0
0.6421730653643095 887005.0
0.46153904975123333 676140.0
0.6421730653643095 887005.0
0.5877849224503143 742107.0
0.6408633277583865 870714.0
