0.297793467515757 1072785.0
0.3327410074127741 1102908.0
0.3270825069986447 1102495.0
0.35235682657686196 1132674.0
0.24281867116642417 1028559.0
0.39169532141913177 1149721.0
0.3955640780041339 1164388.0
0.46551096706059614 1218577.0
0.35485326346263113 1148294.0
0.3544531071322377 1137839.0
0.3964162712776643 1178310.0
0.3955640780041339 1164388.0
0.5022716409563568 1256942.0
0.5146493604409477 1316294.0
0.4004058477546542 1186089.0
0.5146493604409477 1316294.0
0.42757881977500883 1189757.0
0.25803108323493423 1058751.0
0.4982363484918679 1256324.0
0.42972556972574216 1205322.0
