0.42663558711882654 1012295.0
0.43750608827488807 1033265.0
0.4280491044550046 1028535.0
0.4242192155597338 996940.0
0.5586158008089719 1240909.0
0.44273330157157004 1058979.0
0.4643220917694706 1112439.0
0.40339254614701364 979185.0
0.5483958431582463 1196578.0
0.40339254614701364 979185.0
0.4635708370345721 1096038.0
0.45443110798964786 1069746.0
0.5360396997607064 1166726.0
0.4635708370345721 1096038.0
0.5243418933426285 1125410.0
0.5524311356227354 1228606.0
0.5360396997607064 1166726.0
0.5483958431582463 1196578.0
0.4475479900602594 1068929.0
0.4877565625025675 1115140.0
