0.4981825240374187 511333.0
0.6375082423753962 706392.0
0.5508426013581242 564635.0
0.52868247811096 538945.0
0.6327427541316186 676723.0
0.585974650344412 623834.0
0.6269984934057873 649527.0
0.6912763711010855 731853.0
0.616646752386652 634779.0
0.5797868429529003 608834.0
0.7030690184152499 776796.0
0.6994884970062828 762775.0
0.5723743950092021 593924.0
0.6902531362261616 717740.0
0.7220867814576108 817718.0
0.6337659890065426 690836.0
0.6957462436374293 747219.0
0.56745135272387 579375.0
0.7185062600486436 803697.0
0.7147640066797901 788141.0
