0.25942808853910027 1157870.0
0.4027998771288205 1237982.0
0.3312870022280668 1173764.0
0.3897327570429133 1194226.0
0.47132342215131184 1303067.0
0.49675155883489475 1424395.0
0.3892352094833101 1185663.0
0.3499346466820433 1178565.0
0.4445133921327813 1271307.0
0.32127653408887447 1163016.0
0.47132342215131184 1303067.0
0.39876458466433146 1200110.0
0.49675155883489475 1424395.0
0.4747999085487807 1349082.0
0.48031155572400097 1350576.0
0.4038839616520185 1238806.0
0.4827039575982718 1380067.0
0.43221443486888395 1266500.0
0.4816198730750737 1363543.0
0.4827039575982718 1380067.0
