0.4154715567636091 709978.0
0.4855957065878978 721478.0
0.268914272208595 668352.0
0.5308103123787457 777729.0
0.5273498889597931 762924.0
0.6036282492930342 834327.0
0.5060506441013568 723662.0
0.6236224293266457 860139.0
0.5998299501955072 820833.0
0.5166468847525407 755895.0
0.6445247586607925 982628.0
0.6445247586607925 982628.0
0.5729647672136077 804307.0
0.6432453147405043 950775.0
0.6432453147405043 950775.0
0.6411492044881169 919484.0
0.6245495858095581 893637.0
0.624901873246934 910021.0
0.6245495858095581 893637.0
0.6441724712234165 966244.0
