0.4981825240374187 511333.0
0.52868247811096 538945.0
0.5499361473499789 566897.0
0.5988046059952612 649756.0
0.5747741275016908 608952.0
0.5943347334589175 634390.0
0.624149517271442 662820.0
0.56745135272387 579375.0
0.7147640066797901 788141.0
0.6375082423753962 706392.0
0.6337659890065426 690836.0
0.5710318741328373 593396.0
0.7185062600486436 803697.0
0.6994884970062828 762775.0
0.6957462436374293 747219.0
0.6834107534083991 717760.0
0.6912763711010855 731853.0
0.5792440000380344 624318.0
0.6327427541316186 676723.0
0.7220867814576108 817718.0
