0.27018881532834893 587699.0
0.5733605118177849 634824.0
0.5500050582317974 592692.0
0.5821151604265944 657012.0
0.6316932361460196 709255.0
0.6725154039449868 754963.0
0.676095925353954 768984.0
0.5849635789597243 679732.0
0.7044796957560103 885019.0
0.6352737575549867 723276.0
0.7012771172438618 853536.0
0.7038520181497737 869424.0
0.5824671420739551 664112.0
0.5733637144308519 650347.0
0.6874969818919455 799634.0
0.6791175907827202 784741.0
0.6369679398674587 737654.0
0.5575792381353818 609137.0
0.6253037534920998 692716.0
0.6985597000564658 825045.0
