0.31821049384323513 618269.0
0.5692387488004854 682025.0
0.5473248688891633 667289.0
0.4778058800107425 626233.0
0.5858475001662313 696765.0
0.5897871893907228 739098.0
0.7038552207628408 884947.0
0.5858475001662313 696765.0
0.6810070013537801 830799.0
0.5393055257692583 652655.0
0.6810070013537801 830799.0
0.657783383836535 799772.0
0.6796972637478571 814508.0
0.657783383836535 799772.0
0.6360808160478846 774769.0
0.5888691655949975 712522.0
0.6097115770721546 739308.0
0.6330591506191183 759012.0
0.7038552207628408 884947.0
0.6347533329315903 773390.0
