0.42899953958548503 470462.0
0.48938896820266764 508844.0
0.6154396368455178 618731.0
0.5392222777146373 553309.0
0.5146905076017212 521918.0
0.6182998162951212 632835.0
0.7249785880166055 745071.0
0.5491951029158478 577242.0
0.52868247811096 538945.0
0.5960504516977617 603772.0
0.6681434991232583 675544.0
0.7007929358298387 732104.0
0.5685848420347002 589172.0
0.6726243525985588 687946.0
0.7355183876202828 759435.0
0.6831641522022359 702310.0
0.6610545150993327 660114.0
0.6505147154956554 645750.0
0.7433840053129692 773528.0
0.6902531362261616 717740.0
