0.42899953958548503 470462.0
0.4981825240374187 511333.0
0.52868247811096 538945.0
0.6104341986024346 618742.0
0.5720501812628512 579032.0
0.5392222777146373 553309.0
0.5960504516977617 603772.0
0.704373457238806 746125.0
0.7433840053129692 773528.0
0.6432621021506487 644465.0
0.6676189143554755 687957.0
0.5779911523275473 593739.0
0.48938896820266764 508844.0
0.6146952123604863 634033.0
0.7007929358298387 732104.0
0.674062717757179 690639.0
0.5491951029158478 577242.0
0.6823875185334751 703647.0
0.6929273181371524 718011.0
0.7355183876202828 759435.0
