0.43685191324007644 677751.0
0.6456190770244605 916821.0
0.4170579189904042 633536.0
0.5998299501955072 788127.0
0.5124608895697974 719975.0
0.6280923018629893 875505.0
0.4696257243832096 691627.0
0.5049346855933079 700341.0
0.6411492044881169 901455.0
0.6236224293266457 860139.0
0.5313982451637865 760236.0
0.6036282492930342 834327.0
0.5580757678236121 761358.0
0.608098121829378 849693.0
0.6411492044881169 901455.0
0.6032759618556581 817943.0
0.525087373966421 731538.0
0.6032759618556581 817943.0
0.6280923018629893 875505.0
0.5273498889597931 748247.0
