0.4981825240374187 511333.0
0.6289108275968877 675834.0
0.5410179683399902 568404.0
0.5730389549945613 620194.0
0.5562632699548377 577706.0
0.52868247811096 538945.0
0.7147640066797901 788141.0
0.56745135272387 579375.0
0.5710318741328373 593396.0
0.7102941341434466 772775.0
0.589980778119281 649551.0
0.6957462436374293 747219.0
0.624149517271442 662820.0
0.6834107534083991 717760.0
0.6912763711010855 731853.0
0.6364850075004721 692279.0
0.7185062600486436 803697.0
0.6994884970062828 762775.0
0.7220867814576108 817718.0
0.6375082423753962 706392.0
