0.5166468847525407 755895.0
0.5176701196274648 766815.0
0.5294459992121804 812244.0
0.5197662298798521 783270.0
0.4957770567010785 751915.0
0.6445247586607925 982628.0
0.3800779304782352 713559.0
0.44021455104559537 730430.0
0.624901873246934 910021.0
0.6001822376328833 837217.0
0.6036282492930342 852356.0
0.6117760922544548 883937.0
0.6214558615867831 894882.0
0.610400569942155 853440.0
0.6211035741494071 893334.0
0.6389826367482543 951034.0
0.6114238048170788 867553.0
0.5647856916883403 826893.0
0.6441724712234165 966244.0
0.6310466902309374 940160.0
