0.5019850146841106 896891.0
0.5019850146841106 896891.0
0.4925218307373302 884407.0
0.5892549952732085 1090494.0
0.5153741924833515 909221.0
0.5628930242055302 986614.0
0.5609890707371662 950604.0
0.5701184782307678 1001194.0
0.5776184168269436 1029934.0
0.5701184782307678 1001194.0
0.5827570094930329 1045844.0
0.5153741924833515 909221.0
0.5827570094930329 1045844.0
0.5892549952732085 1090494.0
0.5758591621534633 1018522.0
0.5884976934157284 1063172.0
0.5758591621534633 1018522.0
0.545518373164744 945139.0
0.5634951154621365 988032.0
0.5776184168269436 1029934.0
