0.27018881532834893 587699.0
0.44736107989411106 602249.0
0.3528094623646598 591542.0
0.5733637144308519 650347.0
0.6347501303185232 757867.0
0.5500082608448644 608215.0
0.6316932361460196 709255.0
0.5733605118177849 634824.0
0.6253037534920998 692716.0
0.7028287832748498 855311.0
0.6968078707087868 824284.0
0.6344808412357451 738382.0
0.6993827716146989 840172.0
0.6319059403298332 722494.0
0.5862910620760183 681111.0
0.6864737470170216 785521.0
0.6750903048508988 770851.0
0.7038520181497737 869424.0
0.7044796957560103 885019.0
0.5824671420739551 664112.0
