0.27018881532834893 587699.0
0.5224836861243843 609711.0
0.5888659629819305 696999.0
0.6374847611541402 769051.0
0.5858442975531643 681242.0
0.631459175806979 722625.0
0.6344808412357451 738382.0
0.6314623784200459 738148.0
0.5473216662760964 651766.0
0.697691791915294 841317.0
0.6786740288729332 800395.0
0.6833866740011041 815007.0
0.6786708262598661 784872.0
0.5746927988536797 666299.0
0.7038520181497737 869424.0
0.6827157265635562 814742.0
0.7028287832748498 855311.0
0.5858475001662313 696765.0
0.6361750235482171 752760.0
0.7038552207628408 884947.0
